Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,10.230000,10.230000,10.230000,10.230000,9.915136,0
2018-07-03,10.230000,10.230000,10.230000,10.230000,9.915136,0
2018-07-05,10.230000,10.230000,10.230000,10.230000,9.915136,0
2018-07-06,10.240000,10.240000,10.240000,10.240000,9.924830,0
2018-07-09,10.240000,10.240000,10.240000,10.240000,9.924830,0
2018-07-10,10.240000,10.240000,10.240000,10.240000,9.924830,0
2018-07-11,10.240000,10.240000,10.240000,10.240000,9.924830,0
2018-07-12,10.250000,10.250000,10.250000,10.250000,9.934523,0
2018-07-13,10.250000,10.250000,10.250000,10.250000,9.934523,0
2018-07-16,10.250000,10.250000,10.250000,10.250000,9.934523,0
2018-07-17,10.250000,10.250000,10.250000,10.250000,9.934523,0
2018-07-18,10.250000,10.250000,10.250000,10.250000,9.934523,0
2018-07-19,10.260000,10.260000,10.260000,10.260000,9.944215,0
2018-07-20,10.260000,10.260000,10.260000,10.260000,9.944215,0
2018-07-23,10.250000,10.250000,10.250000,10.250000,9.934523,0
2018-07-24,10.240000,10.240000,10.240000,10.240000,9.924830,0
2018-07-25,10.240000,10.240000,10.240000,10.240000,9.924830,0
2018-07-26,10.240000,10.240000,10.240000,10.240000,9.924830,0
2018-07-27,10.240000,10.240000,10.240000,10.240000,9.924830,0
2018-07-30,10.240000,10.240000,10.240000,10.240000,9.924830,0
2018-07-31,10.240000,10.240000,10.240000,10.240000,9.946199,0
2018-08-01,10.230000,10.230000,10.230000,10.230000,9.936484,0
2018-08-02,10.230000,10.230000,10.230000,10.230000,9.936484,0
2018-08-03,10.230000,10.230000,10.230000,10.230000,9.936484,0
2018-08-06,10.230000,10.230000,10.230000,10.230000,9.936484,0
2018-08-07,10.220000,10.220000,10.220000,10.220000,9.926774,0
2018-08-08,10.220000,10.220000,10.220000,10.220000,9.926774,0
2018-08-09,10.220000,10.220000,10.220000,10.220000,9.926774,0
2018-08-10,10.230000,10.230000,10.230000,10.230000,9.936484,0
2018-08-13,10.230000,10.230000,10.230000,10.230000,9.936484,0
2018-08-14,10.230000,10.230000,10.230000,10.230000,9.936484,0
2018-08-15,10.230000,10.230000,10.230000,10.230000,9.936484,0
2018-08-16,10.230000,10.230000,10.230000,10.230000,9.936484,0
2018-08-17,10.230000,10.230000,10.230000,10.230000,9.936484,0
2018-08-20,10.240000,10.240000,10.240000,10.240000,9.946199,0
2018-08-21,10.240000,10.240000,10.240000,10.240000,9.946199,0
2018-08-22,10.230000,10.230000,10.230000,10.230000,9.936484,0
2018-08-23,10.230000,10.230000,10.230000,10.230000,9.936484,0
2018-08-24,10.240000,10.240000,10.240000,10.240000,9.946199,0
2018-08-27,10.230000,10.230000,10.230000,10.230000,9.936484,0
2018-08-28,10.230000,10.230000,10.230000,10.230000,9.936484,0
2018-08-29,10.230000,10.230000,10.230000,10.230000,9.936484,0
2018-08-30,10.220000,10.220000,10.220000,10.220000,9.926774,0
2018-08-31,10.230000,10.230000,10.230000,10.230000,9.957919,0
2018-09-04,10.220000,10.220000,10.220000,10.220000,9.948187,0
2018-09-05,10.210000,10.210000,10.210000,10.210000,9.938457,0
2018-09-06,10.210000,10.210000,10.210000,10.210000,9.938457,0
2018-09-07,10.200000,10.200000,10.200000,10.200000,9.928720,0
2018-09-10,10.200000,10.200000,10.200000,10.200000,9.928720,0
2018-09-11,10.190000,10.190000,10.190000,10.190000,9.918984,0
2018-09-12,10.190000,10.190000,10.190000,10.190000,9.918984,0
2018-09-13,10.180000,10.180000,10.180000,10.180000,9.909250,0
2018-09-14,10.180000,10.180000,10.180000,10.180000,9.909250,0
2018-09-17,10.170000,10.170000,10.170000,10.170000,9.899518,0
2018-09-18,10.160000,10.160000,10.160000,10.160000,9.889784,0
2018-09-19,10.150000,10.150000,10.150000,10.150000,9.880049,0
2018-09-20,10.150000,10.150000,10.150000,10.150000,9.880049,0
2018-09-21,10.150000,10.150000,10.150000,10.150000,9.880049,0
2018-09-24,10.140000,10.140000,10.140000,10.140000,9.870316,0
2018-09-25,10.140000,10.140000,10.140000,10.140000,9.870316,0
2018-09-26,10.140000,10.140000,10.140000,10.140000,9.870316,0
2018-09-27,10.150000,10.150000,10.150000,10.150000,9.880049,0
2018-09-28,10.150000,10.150000,10.150000,10.150000,9.900533,0
2018-10-01,10.150000,10.150000,10.150000,10.150000,9.900533,0
2018-10-02,10.150000,10.150000,10.150000,10.150000,9.900533,0
2018-10-03,10.130000,10.130000,10.130000,10.130000,9.881026,0
2018-10-04,10.110000,10.110000,10.110000,10.110000,9.861516,0
2018-10-05,10.110000,10.110000,10.110000,10.110000,9.861516,0
2018-10-08,10.110000,10.110000,10.110000,10.110000,9.861516,0
2018-10-09,10.100000,10.100000,10.100000,10.100000,9.851762,0
2018-10-10,10.080000,10.080000,10.080000,10.080000,9.832253,0
2018-10-11,10.090000,10.090000,10.090000,10.090000,9.842008,0
2018-10-12,10.090000,10.090000,10.090000,10.090000,9.842008,0
2018-10-15,10.090000,10.090000,10.090000,10.090000,9.842008,0
2018-10-16,10.090000,10.090000,10.090000,10.090000,9.842008,0
2018-10-17,10.090000,10.090000,10.090000,10.090000,9.842008,0
2018-10-18,10.080000,10.080000,10.080000,10.080000,9.832253,0
2018-10-19,10.080000,10.080000,10.080000,10.080000,9.832253,0
2018-10-22,10.080000,10.080000,10.080000,10.080000,9.832253,0
2018-10-23,10.100000,10.100000,10.100000,10.100000,9.851762,0
2018-10-24,10.100000,10.100000,10.100000,10.100000,9.851762,0
2018-10-25,10.100000,10.100000,10.100000,10.100000,9.851762,0
2018-10-26,10.100000,10.100000,10.100000,10.100000,9.851762,0
2018-10-29,10.100000,10.100000,10.100000,10.100000,9.851762,0
2018-10-30,10.090000,10.090000,10.090000,10.090000,9.842008,0
2018-10-31,10.080000,10.080000,10.080000,10.080000,9.853737,0
2018-11-01,10.070000,10.070000,10.070000,10.070000,9.843963,0
2018-11-02,10.060000,10.060000,10.060000,10.060000,9.834188,0
2018-11-05,10.060000,10.060000,10.060000,10.060000,9.834188,0
2018-11-06,10.060000,10.060000,10.060000,10.060000,9.834188,0
2018-11-07,10.060000,10.060000,10.060000,10.060000,9.834188,0
2018-11-08,10.070000,10.070000,10.070000,10.070000,9.843963,0
2018-11-09,10.080000,10.080000,10.080000,10.080000,9.853737,0
2018-11-12,10.090000,10.090000,10.090000,10.090000,9.863514,0
2018-11-13,10.080000,10.080000,10.080000,10.080000,9.853737,0
2018-11-14,10.080000,10.080000,10.080000,10.080000,9.853737,0
2018-11-15,10.090000,10.090000,10.090000,10.090000,9.863514,0
2018-11-16,10.100000,10.100000,10.100000,10.100000,9.873291,0
2018-11-19,10.110000,10.110000,10.110000,10.110000,9.883062,0
2018-11-20,10.120000,10.120000,10.120000,10.120000,9.892840,0
2018-11-21,10.120000,10.120000,10.120000,10.120000,9.892840,0
2018-11-23,10.120000,10.120000,10.120000,10.120000,9.892840,0
2018-11-26,10.120000,10.120000,10.120000,10.120000,9.892840,0
2018-11-27,10.130000,10.130000,10.130000,10.130000,9.903597,0
2018-11-28,10.130000,10.130000,10.130000,10.130000,9.903597,0
2018-11-29,10.140000,10.140000,10.140000,10.140000,9.913370,0
2018-11-30,10.160000,10.160000,10.160000,10.160000,9.954521,0
2018-12-03,10.160000,10.160000,10.160000,10.160000,9.954521,0
2018-12-04,10.180000,10.180000,10.180000,10.180000,9.974116,0
2018-12-06,10.210000,10.210000,10.210000,10.210000,10.003511,0
2018-12-07,10.210000,10.210000,10.210000,10.210000,10.003511,0
2018-12-10,10.200000,10.200000,10.200000,10.200000,9.993711,0
2018-12-11,10.200000,10.200000,10.200000,10.200000,9.993711,0
2018-12-12,10.200000,10.200000,10.200000,10.200000,9.993711,0
2018-12-13,10.190000,10.190000,10.190000,10.190000,9.983914,0
2018-12-14,10.190000,10.190000,10.190000,10.190000,9.983914,0
2018-12-17,10.200000,10.200000,10.200000,10.200000,9.993711,0
2018-12-18,10.210000,10.210000,10.210000,10.210000,10.003511,0
2018-12-19,10.220000,10.220000,10.220000,10.220000,10.013309,0
2018-12-20,10.230000,10.230000,10.230000,10.230000,10.023106,0
2018-12-21,10.240000,10.240000,10.240000,10.240000,10.032904,0
2018-12-24,10.240000,10.240000,10.240000,10.240000,10.032904,0
2018-12-26,10.240000,10.240000,10.240000,10.240000,10.032904,0
2018-12-27,10.240000,10.240000,10.240000,10.240000,10.032904,0
2018-12-28,10.240000,10.240000,10.240000,10.240000,10.032904,0
2018-12-31,10.240000,10.240000,10.240000,10.240000,10.054506,0
2019-01-02,10.250000,10.250000,10.250000,10.250000,10.064324,0
2019-01-03,10.280000,10.280000,10.280000,10.280000,10.093780,0
2019-01-04,10.280000,10.280000,10.280000,10.280000,10.093780,0
2019-01-07,10.280000,10.280000,10.280000,10.280000,10.093780,0
2019-01-08,10.270000,10.270000,10.270000,10.270000,10.083962,0
2019-01-09,10.260000,10.260000,10.260000,10.260000,10.074143,0
2019-01-10,10.260000,10.260000,10.260000,10.260000,10.074143,0
2019-01-11,10.270000,10.270000,10.270000,10.270000,10.083962,0
2019-01-14,10.270000,10.270000,10.270000,10.270000,10.083962,0
2019-01-15,10.280000,10.280000,10.280000,10.280000,10.093780,0
2019-01-16,10.270000,10.270000,10.270000,10.270000,10.083962,0
2019-01-17,10.280000,10.280000,10.280000,10.280000,10.093780,0
2019-01-18,10.280000,10.280000,10.280000,10.280000,10.093780,0
2019-01-22,10.270000,10.270000,10.270000,10.270000,10.083962,0
2019-01-23,10.270000,10.270000,10.270000,10.270000,10.083962,0
2019-01-24,10.270000,10.270000,10.270000,10.270000,10.083962,0
2019-01-25,10.270000,10.270000,10.270000,10.270000,10.083962,0
2019-01-28,10.270000,10.270000,10.270000,10.270000,10.083962,0
2019-01-29,10.270000,10.270000,10.270000,10.270000,10.083962,0
2019-01-30,10.280000,10.280000,10.280000,10.280000,10.093780,0
2019-01-31,10.300000,10.300000,10.300000,10.300000,10.135109,0
2019-02-01,10.300000,10.300000,10.300000,10.300000,10.135109,0
2019-02-04,10.290000,10.290000,10.290000,10.290000,10.125268,0
2019-02-05,10.300000,10.300000,10.300000,10.300000,10.135109,0
2019-02-06,10.300000,10.300000,10.300000,10.300000,10.135109,0
2019-02-07,10.320000,10.320000,10.320000,10.320000,10.154788,0
2019-02-08,10.320000,10.320000,10.320000,10.320000,10.154788,0
2019-02-11,10.320000,10.320000,10.320000,10.320000,10.154788,0
2019-02-12,10.320000,10.320000,10.320000,10.320000,10.154788,0
2019-02-13,10.310000,10.310000,10.310000,10.310000,10.144948,0
2019-02-14,10.320000,10.320000,10.320000,10.320000,10.154788,0
2019-02-15,10.320000,10.320000,10.320000,10.320000,10.154788,0
2019-02-19,10.330000,10.330000,10.330000,10.330000,10.164627,0
2019-02-20,10.330000,10.330000,10.330000,10.330000,10.164627,0
2019-02-21,10.320000,10.320000,10.320000,10.320000,10.154788,0
2019-02-22,10.330000,10.330000,10.330000,10.330000,10.164627,0
2019-02-25,10.330000,10.330000,10.330000,10.330000,10.164627,0
2019-02-26,10.340000,10.340000,10.340000,10.340000,10.174468,0
2019-02-27,10.340000,10.340000,10.340000,10.340000,10.174468,0
2019-02-28,10.330000,10.330000,10.330000,10.330000,10.184326,0
2019-03-01,10.320000,10.320000,10.320000,10.320000,10.174468,0
2019-03-04,10.320000,10.320000,10.320000,10.320000,10.174468,0
2019-03-05,10.320000,10.320000,10.320000,10.320000,10.174468,0
2019-03-06,10.330000,10.330000,10.330000,10.330000,10.184326,0
2019-03-07,10.350000,10.350000,10.350000,10.350000,10.204045,0
2019-03-08,10.350000,10.350000,10.350000,10.350000,10.204045,0
2019-03-11,10.350000,10.350000,10.350000,10.350000,10.204045,0
2019-03-12,10.360000,10.360000,10.360000,10.360000,10.213904,0
2019-03-13,10.360000,10.360000,10.360000,10.360000,10.213904,0
2019-03-14,10.350000,10.350000,10.350000,10.350000,10.204045,0
2019-03-15,10.360000,10.360000,10.360000,10.360000,10.213904,0
2019-03-18,10.360000,10.360000,10.360000,10.360000,10.213904,0
2019-03-19,10.360000,10.360000,10.360000,10.360000,10.213904,0
2019-03-20,10.370000,10.370000,10.370000,10.370000,10.223763,0
2019-03-21,10.390000,10.390000,10.390000,10.390000,10.243483,0
2019-03-22,10.410000,10.410000,10.410000,10.410000,10.263200,0
2019-03-25,10.420000,10.420000,10.420000,10.420000,10.273058,0
2019-03-26,10.420000,10.420000,10.420000,10.420000,10.273058,0
2019-03-27,10.430000,10.430000,10.430000,10.430000,10.282917,0
2019-03-28,10.430000,10.430000,10.430000,10.430000,10.282917,0
2019-03-29,10.440000,10.440000,10.440000,10.440000,10.314532,0
2019-04-01,10.430000,10.430000,10.430000,10.430000,10.304653,0
2019-04-02,10.420000,10.420000,10.420000,10.420000,10.294772,0
2019-04-03,10.410000,10.410000,10.410000,10.410000,10.284894,0
2019-04-04,10.410000,10.410000,10.410000,10.410000,10.284894,0
2019-04-05,10.410000,10.410000,10.410000,10.410000,10.284894,0
2019-04-08,10.410000,10.410000,10.410000,10.410000,10.284894,0
2019-04-09,10.410000,10.410000,10.410000,10.410000,10.284894,0
2019-04-10,10.410000,10.410000,10.410000,10.410000,10.284894,0
2019-04-11,10.410000,10.410000,10.410000,10.410000,10.284894,0
2019-04-12,10.410000,10.410000,10.410000,10.410000,10.284894,0
2019-04-15,10.410000,10.410000,10.410000,10.410000,10.284894,0
2019-04-16,10.410000,10.410000,10.410000,10.410000,10.284894,0
2019-04-17,10.400000,10.400000,10.400000,10.400000,10.275013,0
2019-04-18,10.410000,10.410000,10.410000,10.410000,10.284894,0
2019-04-22,10.410000,10.410000,10.410000,10.410000,10.284894,0
2019-04-23,10.410000,10.410000,10.410000,10.410000,10.284894,0
2019-04-24,10.420000,10.420000,10.420000,10.420000,10.294772,0
2019-04-25,10.430000,10.430000,10.430000,10.430000,10.304653,0
2019-04-26,10.440000,10.440000,10.440000,10.440000,10.314532,0
2019-04-29,10.440000,10.440000,10.440000,10.440000,10.314532,0
2019-04-30,10.440000,10.440000,10.440000,10.440000,10.336313,0
2019-05-01,10.450000,10.450000,10.450000,10.450000,10.346214,0
2019-05-02,10.450000,10.450000,10.450000,10.450000,10.346214,0
2019-05-03,10.450000,10.450000,10.450000,10.450000,10.346214,0
2019-05-06,10.460000,10.460000,10.460000,10.460000,10.356114,0
2019-05-07,10.470000,10.470000,10.470000,10.470000,10.366015,0
2019-05-08,10.480000,10.480000,10.480000,10.480000,10.375916,0
2019-05-09,10.490000,10.490000,10.490000,10.490000,10.385818,0
2019-05-10,10.490000,10.490000,10.490000,10.490000,10.385818,0
2019-05-13,10.500000,10.500000,10.500000,10.500000,10.395718,0
2019-05-14,10.510000,10.510000,10.510000,10.510000,10.405620,0
2019-05-15,10.520000,10.520000,10.520000,10.520000,10.415519,0
2019-05-16,10.520000,10.520000,10.520000,10.520000,10.415519,0
2019-05-17,10.520000,10.520000,10.520000,10.520000,10.415519,0
2019-05-20,10.520000,10.520000,10.520000,10.520000,10.415519,0
2019-05-21,10.510000,10.510000,10.510000,10.510000,10.405620,0
2019-05-22,10.510000,10.510000,10.510000,10.510000,10.405620,0
2019-05-23,10.520000,10.520000,10.520000,10.520000,10.415519,0
2019-05-24,10.520000,10.520000,10.520000,10.520000,10.415519,0
2019-05-28,10.530000,10.530000,10.530000,10.530000,10.425420,0
2019-05-29,10.540000,10.540000,10.540000,10.540000,10.435321,0
2019-05-30,10.540000,10.540000,10.540000,10.540000,10.435321,0
2019-05-31,10.560000,10.560000,10.560000,10.560000,10.476991,0
2019-06-03,10.560000,10.560000,10.560000,10.560000,10.476991,0
2019-06-04,10.560000,10.560000,10.560000,10.560000,10.476991,0
2019-06-05,10.560000,10.560000,10.560000,10.560000,10.476991,0
2019-06-06,10.560000,10.560000,10.560000,10.560000,10.476991,0
2019-06-07,10.570000,10.570000,10.570000,10.570000,10.486912,0
2019-06-10,10.570000,10.570000,10.570000,10.570000,10.486912,0
2019-06-11,10.560000,10.560000,10.560000,10.560000,10.476991,0
2019-06-12,10.560000,10.560000,10.560000,10.560000,10.476991,0
2019-06-13,10.560000,10.560000,10.560000,10.560000,10.476991,0
2019-06-14,10.560000,10.560000,10.560000,10.560000,10.476991,0
2019-06-17,10.560000,10.560000,10.560000,10.560000,10.476991,0
2019-06-18,10.560000,10.560000,10.560000,10.560000,10.476991,0
2019-06-19,10.560000,10.560000,10.560000,10.560000,10.476991,0
2019-06-20,10.570000,10.570000,10.570000,10.570000,10.486912,0
2019-06-21,10.570000,10.570000,10.570000,10.570000,10.486912,0
2019-06-24,10.580000,10.580000,10.580000,10.580000,10.496833,0
2019-06-25,10.580000,10.580000,10.580000,10.580000,10.496833,0
2019-06-26,10.580000,10.580000,10.580000,10.580000,10.496833,0
2019-06-27,10.580000,10.580000,10.580000,10.580000,10.496833,0
2019-06-28,10.580000,10.580000,10.580000,10.580000,10.517710,0
2019-07-01,10.580000,10.580000,10.580000,10.580000,10.517710,0
2019-07-02,10.580000,10.580000,10.580000,10.580000,10.517710,0
2019-07-03,10.590000,10.590000,10.590000,10.590000,10.527650,0
2019-07-05,10.590000,10.590000,10.590000,10.590000,10.527650,0
2019-07-08,10.590000,10.590000,10.590000,10.590000,10.527650,0
2019-07-09,10.590000,10.590000,10.590000,10.590000,10.527650,0
2019-07-10,10.600000,10.600000,10.600000,10.600000,10.537593,0
2019-07-11,10.600000,10.600000,10.600000,10.600000,10.537593,0
2019-07-12,10.600000,10.600000,10.600000,10.600000,10.537593,0
2019-07-15,10.600000,10.600000,10.600000,10.600000,10.537593,0
2019-07-16,10.600000,10.600000,10.600000,10.600000,10.537593,0
2019-07-17,10.610000,10.610000,10.610000,10.610000,10.547533,0
2019-07-18,10.610000,10.610000,10.610000,10.610000,10.547533,0
2019-07-19,10.620000,10.620000,10.620000,10.620000,10.557474,0
2019-07-22,10.620000,10.620000,10.620000,10.620000,10.557474,0
2019-07-23,10.620000,10.620000,10.620000,10.620000,10.557474,0
2019-07-24,10.620000,10.620000,10.620000,10.620000,10.557474,0
2019-07-25,10.620000,10.620000,10.620000,10.620000,10.557474,0
2019-07-26,10.630000,10.630000,10.630000,10.630000,10.567416,0
2019-07-29,10.630000,10.630000,10.630000,10.630000,10.567416,0
2019-07-30,10.640000,10.640000,10.640000,10.640000,10.577356,0
2019-07-31,10.640000,10.640000,10.640000,10.640000,10.599273,0
2019-08-01,10.650000,10.650000,10.650000,10.650000,10.609234,0
2019-08-02,10.670000,10.670000,10.670000,10.670000,10.629158,0
2019-08-05,10.700000,10.700000,10.700000,10.700000,10.659043,0
2019-08-06,10.710000,10.710000,10.710000,10.710000,10.669004,0
2019-08-07,10.740000,10.740000,10.740000,10.740000,10.698890,0
2019-08-08,10.730000,10.730000,10.730000,10.730000,10.688928,0
2019-08-09,10.730000,10.730000,10.730000,10.730000,10.688928,0
2019-08-12,10.730000,10.730000,10.730000,10.730000,10.688928,0
2019-08-13,10.740000,10.740000,10.740000,10.740000,10.698890,0
2019-08-14,10.760000,10.760000,10.760000,10.760000,10.718814,0
2019-08-15,10.760000,10.760000,10.760000,10.760000,10.718814,0
2019-08-16,10.760000,10.760000,10.760000,10.760000,10.718814,0
2019-08-19,10.760000,10.760000,10.760000,10.760000,10.718814,0
2019-08-20,10.760000,10.760000,10.760000,10.760000,10.718814,0
2019-08-21,10.750000,10.750000,10.750000,10.750000,10.708851,0
2019-08-22,10.740000,10.740000,10.740000,10.740000,10.698890,0
2019-08-23,10.750000,10.750000,10.750000,10.750000,10.708851,0
2019-08-26,10.740000,10.740000,10.740000,10.740000,10.698890,0
2019-08-27,10.750000,10.750000,10.750000,10.750000,10.708851,0
2019-08-28,10.760000,10.760000,10.760000,10.760000,10.718814,0
2019-08-29,10.750000,10.750000,10.750000,10.750000,10.708851,0
2019-08-30,10.750000,10.750000,10.750000,10.750000,10.729812,0
2019-09-03,10.750000,10.750000,10.750000,10.750000,10.729812,0
2019-09-04,10.750000,10.750000,10.750000,10.750000,10.729812,0
2019-09-05,10.730000,10.730000,10.730000,10.730000,10.709849,0
2019-09-06,10.730000,10.730000,10.730000,10.730000,10.709849,0
2019-09-09,10.710000,10.710000,10.710000,10.710000,10.689887,0
2019-09-10,10.700000,10.700000,10.700000,10.700000,10.679906,0
2019-09-11,10.670000,10.670000,10.670000,10.670000,10.649962,0
2019-09-12,10.660000,10.660000,10.660000,10.660000,10.639980,0
2019-09-13,10.620000,10.620000,10.620000,10.620000,10.600056,0
2019-09-16,10.610000,10.610000,10.610000,10.610000,10.590075,0
2019-09-17,10.590000,10.590000,10.590000,10.590000,10.570112,0
2019-09-18,10.620000,10.620000,10.620000,10.620000,10.600056,0
2019-09-19,10.630000,10.630000,10.630000,10.630000,10.610038,0
2019-09-20,10.630000,10.630000,10.630000,10.630000,10.610038,0
2019-09-23,10.650000,10.650000,10.650000,10.650000,10.629999,0
2019-09-24,10.660000,10.660000,10.660000,10.660000,10.639980,0
2019-09-25,10.660000,10.660000,10.660000,10.660000,10.639980,0
2019-09-26,10.650000,10.650000,10.650000,10.650000,10.629999,0
